688,"[110, 90]","[[50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170], [160, 170], [150, 170], [140, 170], [130, 170], [120, 170], [120, 160], [110, 160], [110, 150], [110, 140], [100, 140]]"
689,"[110, 90]","[[60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170], [160, 170], [150, 170], [140, 170], [130, 170], [120, 170], [120, 160], [110, 160], [110, 150], [110, 140]]"
690,"[110, 90]","[[60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170], [160, 170], [150, 170], [140, 170], [130, 170], [120, 170], [120, 160], [110, 160], [110, 150]]"
691,"[110, 90]","[[70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170], [160, 170], [150, 170], [140, 170], [130, 170], [120, 170], [120, 160], [110, 160]]"
692,"[110, 90]","[[70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170], [160, 170], [150, 170], [140, 170], [130, 170], [120, 170], [120, 160]]"
693,"[110, 90]","[[80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170], [160, 170], [150, 170], [140, 170], [130, 170], [120, 170]]"
694,"[110, 90]","[[90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170], [160, 170], [150, 170], [140, 170], [130, 170]]"
695,"[110, 90]","[[100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170], [160, 170], [150, 170], [140, 170]]"
696,"[110, 90]","[[110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170], [160, 170], [150, 170], [140, 170]]"
697,"[180, 200]","[[120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170], [160, 170], [150, 170]]"
698,"[180, 200]","[[120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170], [160, 170]]"
699,"[180, 200]","[[130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180], [170, 170]]"
700,"[180, 200]","[[130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180], [170, 180]]"
701,"[180, 200]","[[140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180], [180, 180]]"
702,"[180, 200]","[[140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180], [190, 180]]"
703,"[180, 200]","[[150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190], [200, 180]]"
704,"[180, 200]","[[150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190], [200, 190]]"
705,"[180, 200]","[[160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190], [190, 190]]"
706,"[180, 200]","[[160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190], [180, 190]]"
707,"[180, 200]","[[170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190], [170, 190]]"
708,"[180, 200]","[[170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190], [160, 190]]"
709,"[180, 200]","[[170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190], [150, 190]]"
710,"[180, 200]","[[170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190], [140, 190]]"
711,"[180, 200]","[[170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190], [130, 190]]"
712,"[180, 200]","[[170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190], [120, 190]]"
713,"[180, 200]","[[180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190]]"
714,"[180, 200]","[[180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190], [110, 190]]"
715,"[120, 40]","[[190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [100, 190]]"
716,"[120, 40]","[[190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190]]"
717,"[120, 40]","[[190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190]]"
718,"[120, 40]","[[180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180]]"
719,"[120, 40]","[[180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180]]"
720,"[120, 40]","[[180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170]]"
721,"[120, 40]","[[180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160], [60, 170]]"
722,"[120, 40]","[[180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160], [60, 160]]"
723,"[120, 40]","[[180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150], [50, 160]]"
724,"[120, 40]","[[170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140], [50, 150]]"
725,"[120, 40]","[[170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130], [50, 140]]"
726,"[120, 40]","[[160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120], [50, 130]]"
727,"[120, 40]","[[160, 110], [160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110], [50, 120]]"
728,"[120, 40]","[[150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100], [50, 110]]"
729,"[120, 40]","[[150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90], [50, 100]]"
730,"[120, 40]","[[140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80], [50, 90]]"
731,"[120, 40]","[[140, 90], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70], [50, 80]]"
732,"[120, 40]","[[130, 90], [140, 90], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70], [50, 70]]"
733,"[120, 40]","[[130, 80], [130, 90], [140, 90], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80], [60, 70]]"
734,"[120, 40]","[[120, 80], [130, 80], [130, 90], [140, 90], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80], [60, 80]]"
735,"[120, 40]","[[120, 70], [120, 80], [130, 80], [130, 90], [140, 90], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [70, 80]]"
736,"[120, 40]","[[120, 60], [120, 70], [120, 80], [130, 80], [130, 90], [140, 90], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90]]"
737,"[120, 40]","[[120, 50], [120, 60], [120, 70], [120, 80], [130, 80], [130, 90], [140, 90], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [180, 130], [180, 140], [180, 150], [180, 160], [180, 170], [180, 180], [190, 180], [190, 190], [190, 200], [180, 200], [180, 190], [170, 190], [170, 180], [170, 170], [170, 160], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [120, 100], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90]]"
