825,"[50, 110]","[[80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160], [150, 160], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180], [140, 170], [140, 160], [140, 150]]"
826,"[50, 110]","[[70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160], [150, 160], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180], [140, 170], [140, 160]]"
827,"[50, 110]","[[60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160], [150, 160], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180], [140, 170]]"
828,"[50, 110]","[[50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160], [150, 160], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180], [140, 170]]"
829,"[20, 80]","[[50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160], [150, 160], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180]]"
830,"[20, 80]","[[40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160], [150, 160], [150, 170], [150, 180], [150, 190], [140, 190]]"
831,"[20, 80]","[[40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160], [150, 160], [150, 170], [150, 180], [150, 190]]"
832,"[20, 80]","[[40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160], [150, 160], [150, 170], [150, 180]]"
833,"[20, 80]","[[30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160], [150, 160], [150, 170]]"
834,"[20, 80]","[[30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160], [150, 160]]"
835,"[20, 80]","[[20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160]]"
836,"[20, 80]","[[20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150], [160, 160]]"
837,"[20, 150]","[[30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150], [160, 150]]"
838,"[20, 150]","[[40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140], [170, 150]]"
839,"[20, 150]","[[40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140], [170, 140]]"
840,"[20, 150]","[[50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130], [180, 140]]"
841,"[20, 150]","[[50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130], [180, 130]]"
842,"[20, 150]","[[60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140], [190, 130]]"
843,"[20, 150]","[[60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150], [190, 140]]"
844,"[20, 150]","[[70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150], [190, 150]]"
845,"[20, 150]","[[70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150]]"
846,"[20, 150]","[[80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160]]"
847,"[20, 150]","[[80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170], [170, 160]]"
848,"[20, 150]","[[90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170], [170, 170]]"
849,"[20, 150]","[[90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180], [160, 170]]"
850,"[20, 150]","[[100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180], [160, 180]]"
851,"[20, 150]","[[100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190], [170, 180]]"
852,"[20, 150]","[[110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [170, 190]]"
853,"[20, 150]","[[110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190]]"
854,"[20, 150]","[[120, 100], [110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200], [160, 200]]"
855,"[20, 150]","[[120, 90], [120, 100], [110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200], [150, 200]]"
856,"[20, 150]","[[120, 80], [120, 90], [120, 100], [110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200], [140, 200]]"
857,"[20, 150]","[[110, 80], [120, 80], [120, 90], [120, 100], [110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [130, 200]]"
858,"[20, 150]","[[100, 80], [110, 80], [120, 80], [120, 90], [120, 100], [110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190]]"
859,"[20, 150]","[[90, 80], [100, 80], [110, 80], [120, 80], [120, 90], [120, 100], [110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180]]"
860,"[20, 150]","[[80, 80], [90, 80], [100, 80], [110, 80], [120, 80], [120, 90], [120, 100], [110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160], [130, 170]]"
861,"[20, 150]","[[70, 80], [80, 80], [90, 80], [100, 80], [110, 80], [120, 80], [120, 90], [120, 100], [110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150], [130, 160]]"
862,"[20, 150]","[[60, 80], [70, 80], [80, 80], [90, 80], [100, 80], [110, 80], [120, 80], [120, 90], [120, 100], [110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140], [130, 150]]"
863,"[20, 150]","[[50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [100, 80], [110, 80], [120, 80], [120, 90], [120, 100], [110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140], [130, 140]]"
864,"[20, 150]","[[50, 70], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [100, 80], [110, 80], [120, 80], [120, 90], [120, 100], [110, 100], [110, 90], [100, 90], [100, 100], [90, 100], [90, 90], [80, 90], [80, 100], [70, 100], [70, 90], [60, 90], [60, 100], [50, 100], [50, 90], [40, 90], [40, 80], [30, 80], [20, 80], [20, 90], [30, 90], [30, 100], [40, 100], [40, 110], [40, 120], [50, 120], [50, 110], [60, 110], [70, 110], [80, 110], [90, 110], [100, 110], [110, 110], [120, 110], [130, 110], [130, 100], [140, 100], [140, 90], [150, 90], [150, 100], [150, 110], [150, 120], [150, 130], [140, 130], [140, 140]]"
