225,"[30, 180]","[[150, 150], [150, 160], [160, 160], [160, 170], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180], [140, 170], [140, 160], [140, 150], [140, 140], [140, 130], [140, 120]]"
226,"[30, 180]","[[160, 150], [150, 150], [150, 160], [160, 160], [160, 170], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180], [140, 170], [140, 160], [140, 150], [140, 140], [140, 130]]"
227,"[30, 180]","[[170, 150], [160, 150], [150, 150], [150, 160], [160, 160], [160, 170], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180], [140, 170], [140, 160], [140, 150], [140, 140]]"
228,"[30, 180]","[[170, 160], [170, 150], [160, 150], [150, 150], [150, 160], [160, 160], [160, 170], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180], [140, 170], [140, 160], [140, 150]]"
229,"[30, 180]","[[170, 170], [170, 160], [170, 150], [160, 150], [150, 150], [150, 160], [160, 160], [160, 170], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180], [140, 170], [140, 160]]"
230,"[30, 180]","[[170, 180], [170, 170], [170, 160], [170, 150], [160, 150], [150, 150], [150, 160], [160, 160], [160, 170], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180], [140, 170]]"
231,"[30, 180]","[[160, 180], [170, 180], [170, 170], [170, 160], [170, 150], [160, 150], [150, 150], [150, 160], [160, 160], [160, 170], [150, 170], [150, 180], [150, 190], [140, 190], [140, 180]]"
232,"[30, 180]","[[160, 190], [160, 180], [170, 180], [170, 170], [170, 160], [170, 150], [160, 150], [150, 150], [150, 160], [160, 160], [160, 170], [150, 170], [150, 180], [150, 190], [140, 190]]"
233,"[30, 180]","[[160, 200], [160, 190], [160, 180], [170, 180], [170, 170], [170, 160], [170, 150], [160, 150], [150, 150], [150, 160], [160, 160], [160, 170], [150, 170], [150, 180], [150, 190]]"
234,"[30, 180]","[[150, 200], [160, 200], [160, 190], [160, 180], [170, 180], [170, 170], [170, 160], [170, 150], [160, 150], [150, 150], [150, 160], [160, 160], [160, 170], [150, 170], [150, 180]]"
235,"[30, 180]","[[140, 200], [150, 200], [160, 200], [160, 190], [160, 180], [170, 180], [170, 170], [170, 160], [170, 150], [160, 150], [150, 150], [150, 160], [160, 160], [160, 170], [150, 170]]"
236,"[30, 180]","[[130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [160, 180], [170, 180], [170, 170], [170, 160], [170, 150], [160, 150], [150, 150], [150, 160], [160, 160], [160, 170]]"
237,"[30, 180]","[[120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [160, 180], [170, 180], [170, 170], [170, 160], [170, 150], [160, 150], [150, 150], [150, 160], [160, 160]]"
238,"[30, 180]","[[110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [160, 180], [170, 180], [170, 170], [170, 160], [170, 150], [160, 150], [150, 150], [150, 160]]"
239,"[30, 180]","[[100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [160, 180], [170, 180], [170, 170], [170, 160], [170, 150], [160, 150], [150, 150]]"
240,"[30, 180]","[[90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [160, 180], [170, 180], [170, 170], [170, 160], [170, 150], [160, 150]]"
241,"[30, 180]","[[80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [160, 180], [170, 180], [170, 170], [170, 160], [170, 150]]"
242,"[30, 180]","[[70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [160, 180], [170, 180], [170, 170], [170, 160]]"
243,"[30, 180]","[[60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [160, 180], [170, 180], [170, 170]]"
244,"[30, 180]","[[50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [160, 180], [170, 180]]"
245,"[30, 180]","[[40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190], [160, 180]]"
246,"[30, 180]","[[40, 190], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [160, 190]]"
247,"[30, 180]","[[30, 190], [40, 190], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200]]"
248,"[30, 180]","[[30, 180], [30, 190], [40, 190], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200]]"
249,"[120, 90]","[[40, 180], [30, 180], [30, 190], [40, 190], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200]]"
250,"[120, 90]","[[40, 170], [40, 180], [30, 180], [30, 190], [40, 190], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200]]"
251,"[120, 90]","[[50, 170], [40, 170], [40, 180], [30, 180], [30, 190], [40, 190], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200]]"
252,"[120, 90]","[[50, 160], [50, 170], [40, 170], [40, 180], [30, 180], [30, 190], [40, 190], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200]]"
253,"[120, 90]","[[60, 160], [50, 160], [50, 170], [40, 170], [40, 180], [30, 180], [30, 190], [40, 190], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200]]"
254,"[120, 90]","[[60, 150], [60, 160], [50, 160], [50, 170], [40, 170], [40, 180], [30, 180], [30, 190], [40, 190], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200]]"
255,"[120, 90]","[[70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170], [40, 180], [30, 180], [30, 190], [40, 190], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200]]"
256,"[120, 90]","[[70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170], [40, 180], [30, 180], [30, 190], [40, 190], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200]]"
257,"[120, 90]","[[80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170], [40, 180], [30, 180], [30, 190], [40, 190], [40, 200], [50, 200], [60, 200], [70, 200]]"
258,"[120, 90]","[[80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170], [40, 180], [30, 180], [30, 190], [40, 190], [40, 200], [50, 200], [60, 200]]"
259,"[120, 90]","[[90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170], [40, 180], [30, 180], [30, 190], [40, 190], [40, 200], [50, 200]]"
260,"[120, 90]","[[90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170], [40, 180], [30, 180], [30, 190], [40, 190], [40, 200]]"
261,"[120, 90]","[[100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170], [40, 180], [30, 180], [30, 190], [40, 190]]"
262,"[120, 90]","[[100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170], [40, 180], [30, 180], [30, 190]]"
263,"[120, 90]","[[110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170], [40, 180], [30, 180]]"
264,"[120, 90]","[[110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170], [40, 180]]"
265,"[120, 90]","[[120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170]]"
266,"[120, 90]","[[120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170], [40, 170]]"
267,"[190, 200]","[[130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160], [50, 170]]"
268,"[190, 200]","[[130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160], [50, 160]]"
269,"[190, 200]","[[130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150], [60, 160]]"
270,"[190, 200]","[[140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150], [60, 150]]"
271,"[190, 200]","[[140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140], [70, 150]]"
272,"[190, 200]","[[150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140], [70, 140]]"
273,"[190, 200]","[[150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130], [80, 140]]"
274,"[190, 200]","[[160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130], [80, 130]]"
275,"[190, 200]","[[160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120], [90, 130]]"
276,"[190, 200]","[[170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120], [90, 120]]"
277,"[190, 200]","[[170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110], [100, 120]]"
278,"[190, 200]","[[180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110], [100, 110]]"
279,"[190, 200]","[[180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100], [110, 110]]"
280,"[190, 200]","[[180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100], [110, 100]]"
281,"[190, 200]","[[180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90], [120, 100]]"
282,"[190, 200]","[[190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90], [120, 90]]"
283,"[190, 200]","[[190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90]]"
284,"[190, 200]","[[190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100], [130, 90]]"
285,"[20, 180]","[[180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [130, 100]]"
286,"[20, 180]","[[170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110]]"
287,"[20, 180]","[[160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110]]"
288,"[20, 180]","[[150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120]]"
289,"[20, 180]","[[140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120]]"
290,"[20, 180]","[[130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130], [150, 130]]"
291,"[20, 180]","[[120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140], [160, 130]]"
292,"[20, 180]","[[110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140], [160, 140]]"
293,"[20, 180]","[[100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150], [170, 140]]"
294,"[20, 180]","[[90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150], [170, 150]]"
295,"[20, 180]","[[80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160], [180, 150]]"
296,"[20, 180]","[[70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170], [180, 160]]"
297,"[20, 180]","[[60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180], [180, 170]]"
298,"[20, 180]","[[50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180], [180, 180]]"
299,"[20, 180]","[[40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190], [190, 180]]"
300,"[20, 180]","[[30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200], [190, 190]]"
301,"[20, 180]","[[30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200], [190, 200]]"
302,"[20, 180]","[[20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200]]"
303,"[20, 180]","[[20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200], [180, 200]]"
304,"[190, 20]","[[10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200], [170, 200]]"
305,"[190, 20]","[[10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200], [160, 200]]"
306,"[190, 20]","[[10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200], [150, 200]]"
307,"[190, 20]","[[10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200], [140, 200]]"
308,"[190, 20]","[[10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [130, 200]]"
309,"[190, 20]","[[10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200]]"
310,"[190, 20]","[[10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200]]"
311,"[190, 20]","[[10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200]]"
312,"[190, 20]","[[10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200]]"
313,"[190, 20]","[[10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200]]"
314,"[190, 20]","[[10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200]]"
315,"[190, 20]","[[10, 70], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200], [60, 200]]"
316,"[190, 20]","[[10, 60], [10, 70], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200], [50, 200]]"
317,"[190, 20]","[[10, 50], [10, 60], [10, 70], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200], [40, 200]]"
318,"[190, 20]","[[10, 40], [10, 50], [10, 60], [10, 70], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190], [30, 200]]"
319,"[190, 20]","[[10, 30], [10, 40], [10, 50], [10, 60], [10, 70], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190], [30, 190]]"
320,"[190, 20]","[[10, 20], [10, 30], [10, 40], [10, 50], [10, 60], [10, 70], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180], [20, 190]]"
321,"[190, 20]","[[20, 20], [10, 20], [10, 30], [10, 40], [10, 50], [10, 60], [10, 70], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [20, 180]]"
