754,"[20, 160]","[[90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180], [110, 180], [120, 180], [130, 180], [140, 180], [150, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160], [180, 150]]"
755,"[20, 160]","[[80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180], [110, 180], [120, 180], [130, 180], [140, 180], [150, 180], [160, 180], [160, 170], [170, 170], [170, 160], [180, 160]]"
756,"[20, 160]","[[70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180], [110, 180], [120, 180], [130, 180], [140, 180], [150, 180], [160, 180], [160, 170], [170, 170], [170, 160]]"
757,"[20, 160]","[[60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180], [110, 180], [120, 180], [130, 180], [140, 180], [150, 180], [160, 180], [160, 170], [170, 170]]"
758,"[20, 160]","[[50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180], [110, 180], [120, 180], [130, 180], [140, 180], [150, 180], [160, 180], [160, 170]]"
759,"[20, 160]","[[50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180], [110, 180], [120, 180], [130, 180], [140, 180], [150, 180], [160, 180]]"
760,"[20, 160]","[[40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180], [110, 180], [120, 180], [130, 180], [140, 180], [150, 180]]"
761,"[20, 160]","[[40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180], [110, 180], [120, 180], [130, 180], [140, 180]]"
762,"[20, 160]","[[30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180], [110, 180], [120, 180], [130, 180]]"
763,"[20, 160]","[[30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180], [110, 180], [120, 180]]"
764,"[20, 160]","[[30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180], [110, 180]]"
765,"[20, 160]","[[30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180], [100, 180]]"
766,"[20, 160]","[[20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180]]"
767,"[20, 160]","[[20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180], [90, 180]]"
768,"[180, 170]","[[10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190], [80, 180]]"
769,"[180, 170]","[[10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190], [80, 190]]"
770,"[180, 170]","[[10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190], [70, 190]]"
771,"[180, 170]","[[20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180], [60, 190]]"
772,"[180, 170]","[[20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170], [60, 180]]"
773,"[180, 170]","[[20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170], [60, 170]]"
774,"[180, 170]","[[20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160], [70, 170]]"
775,"[180, 170]","[[30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [70, 160]]"
776,"[180, 170]","[[30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160]]"
777,"[180, 170]","[[40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140], [80, 150]]"
778,"[180, 170]","[[40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130], [80, 140]]"
779,"[180, 170]","[[50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120], [80, 130]]"
780,"[180, 170]","[[60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110], [80, 120]]"
781,"[180, 170]","[[70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110], [80, 110]]"
782,"[180, 170]","[[80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110], [90, 110]]"
783,"[180, 170]","[[90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110], [100, 110]]"
784,"[180, 170]","[[100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110], [110, 110]]"
785,"[180, 170]","[[110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110], [120, 110]]"
786,"[180, 170]","[[120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110], [130, 110]]"
787,"[180, 170]","[[130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120], [140, 110]]"
788,"[180, 170]","[[140, 90], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120], [140, 120]]"
789,"[180, 170]","[[150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130], [150, 120]]"
790,"[180, 170]","[[160, 90], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130], [150, 130]]"
791,"[180, 170]","[[160, 100], [160, 90], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140], [160, 130]]"
792,"[180, 170]","[[170, 100], [160, 100], [160, 90], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140], [160, 140]]"
793,"[180, 170]","[[170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130], [170, 140]]"
794,"[180, 170]","[[180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120], [170, 130]]"
795,"[180, 170]","[[180, 120], [180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120], [170, 120]]"
796,"[180, 170]","[[180, 130], [180, 120], [180, 110], [170, 110], [170, 100], [160, 100], [160, 90], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [40, 100], [30, 100], [30, 110], [20, 110], [20, 120], [20, 130], [20, 140], [10, 140], [10, 150], [10, 160], [20, 160], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [40, 120], [40, 110], [50, 110], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [110, 100], [120, 100], [130, 100], [140, 100], [150, 100], [150, 110], [160, 110], [160, 120]]"
